"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Testing!15!0x4258c9ff","Intervention: Social Distancing!15!0x6079f7ff","Healthcare: Hospital Beds!5!0x9a42c8ff","Healthcare: Age Distribution!5!0xb460e0ff","Healthcare: Co-morbidities!5!0xc885ecff","Healthcare: Health Disparities!5!0xdeb9f1ff"
"0.4420617384763898","1","1","Arkansas, Phillips","-90.848,34.4327","0.0","0.0","0.5139414670406328","0.362","0.46678217801402133","1.0","0.2992574195821718","0.5712984652022484","0.9705829979661915","0.847866418653854"
"0.44200958965463305","1","1","Kentucky, Trigg","-87.8733,36.8077","0.0","0.0","0.4557796548484423","0.1525","0.6087917587046043","1.0","0.4986962275570444","0.6561524538860896","0.8920983239416935","0.7503102018971356"
"0.44167602755256147","1","1","Arkansas, Lee","-90.7838,34.785","0.0","0.0","0.487450718632756","0.9077","0.46678217801402133","0.75","0.0","0.5878652729484978","0.9385380825967811","0.8664692241983744"
"0.4415211099712119","1","1","Nebraska, Keith","-101.662,41.1993","0.0","0.0","0.4352471208313403","0.2932","0.5697534775859908","1.0","0.46496619112185883","0.7238210337160854","0.8015642805306394","0.6739160196350009"
"0.4412235312091981","1","1","Missouri, Wayne","-90.46,37.113","0.0","0.0","0.46498375470474745","0.6323","0.44212147056972045","1.0","0.0","0.667774075480636","0.9243279237871188","0.7114367037975503"
"0.44120046331297713","1","1","Oklahoma, Tillman","-98.9243,34.3729","0.0","0.0","0.43704492336311423","0.5008","1.0","0.5","0.0","0.6056629582719985","0.930917141021996","0.9117393202393196"
"0.4411700897284351","1","1","Texas, Kimble","-99.7486,30.4868","0.0","0.0","0.39870071717293887","0.148","0.6132958861052726","1.0","0.41230855648728126","0.7561322439804544","0.8250958596237763","0.896576041815494"
"0.4408739345931743","1","1","Oklahoma, Roger Mills","-99.6967,35.6871","0.0","0.0","0.385272962023618","0.0548","1.0","0.75","0.3905254064807203","0.6017807168377609","0.8904212145108317","0.8046054299869372"
"0.4408049559222954","1","1","Tennessee, Hancock","-83.2238,36.5269","0.0","0.0","0.4639579127579109","0.61","0.2748869343018037","1.0","0.5124698568237281","0.6189409155096902","0.9677076494405712","0.7444040682506865"
"0.4405722082046275","1","1","Texas, Red River","-95.0484,33.6189","0.0","0.0","0.4699486208048292","0.2983","0.6132958861052726","1.0","0.0","0.6806267907799217","0.9246298219873197","0.8298026513998341"
"0.4404374209993016","1","1","North Carolina, Tyrrell","-76.1706,35.8715","0.0","0.0","0.49121698638664596","0.8602","0.4800113589365865","0.75","0.0","0.6424111072462477","0.8669801801016538","0.9064890830550806"
"0.44033595780182","1","1","Texas, Wheeler","-100.27,35.4011","0.0","0.0","0.4574606050885803","0.2194","0.6132958861052726","1.0","0.3097193211386636","0.5898852876912913","0.810991410151756","0.9025142685617097"
"0.44023072324333457","1","1","North Dakota, Stutsman","-98.9564,46.9796","0.0","0.0","0.5157441481133713","0.8134","0.20771918068873663","1.0","0.5426915988167195","0.5858342498966352","0.8032452442270585","0.5913975336333266"
"0.4401255533434157","1","1","Alabama, Henry","-85.2427,31.5115","0.0","0.0","0.49542289705928905","0.2713","0.6284306598365988","1.0","0.0","0.6476236650502001","0.9140547967703809","0.8220948314193586"
"0.4398624612784405","1","1","Ohio, Adams","-83.4719,38.8454","0.0","0.0","0.5020847634045441","0.595","0.48005761421992116","0.825","0.577450703342705","0.5561726637917245","0.9485121285620066","0.6057713604035214"
"0.439706365409107","1","1","Missouri, Marion","-91.622,39.806","0.0","0.0","0.5949471600635604","0.6033","0.44212147056972045","0.825","0.4114605584303457","0.5627304600978258","0.8993978833294433","0.7226796744882436"
"0.43956594380216524","1","1","Missouri, Dent","-91.5079,37.6066","0.0","0.0","0.5073748606082964","0.4123","0.44212147056972045","1.0","0.4079673310753022","0.6406572602088578","0.9003770762503609","0.6766030755830299"
"0.43946846829473385","1","1","Texas, Schleicher","-100.5385,30.8974","0.0","0.0","0.4341163067299932","0.249","0.6132958861052726","1.0","0.3702436446917829","0.5310891329236117","0.7451973080894079","0.9367190084140714"
"0.4393520081306815","1","1","South Dakota, Jackson","-101.6255,43.6932","0.0","0.0","0.300759601484831","0.9981","0.2901730211870992","1.0","0.0","0.49129758316188105","0.911039628530588","0.9164646843902013"
"0.43923063477391694","1","1","Wyoming, Weston","-104.5675,43.8396","0.0","0.0","0.43889955402813485","0.6581","0.3277820888572043","1.0","0.49760948033613583","0.5978576089534523","0.7533250002338152","0.7584752313270523"
"0.43921824558636524","1","1","Texas, Hemphill","-100.2704,35.8376","0.0","0.0","0.49575273549213295","0.5912","0.6132958861052726","0.75","0.32823879575227577","0.46689449529952165","0.7951641724118205","0.930274318963603"
"0.4391116810769342","1","1","Colorado, Park","-105.7182,39.1209","1.0","0.3498171272631045","0.42159200381910505","0.0016","0.42955976461032164","0.25","0.0","0.6017807168377609","0.7069091880647143","0.5390290333777205"
"0.4386627083364917","1","1","Idaho, Gooding","-114.8108,42.9693","0.0","0.0","0.481758328138397","0.4588","0.3524566189568338","1.0","0.5437987722352826","0.5517358041566147","0.839206742753771","0.9000263344368707"
"0.4386506078650549","1","1","Kentucky, Ballard","-88.9943,37.0584","0.0","0.0","0.5170375412322792","0.3556","0.6087917587046043","1.0","0.0","0.6189409155096902","0.9180390608891416","0.6643818223238952"
"0.4386430346233734","1","1","Ohio, Hardin","-83.6593,40.6602","0.0","0.0","0.4627242757111745","0.7093","0.48005761421992116","0.75","0.593125938735463","0.5166605513962695","0.9119635401837838","0.7168892680698394"
"0.43854772013666976","1","1","Montana, Glacier","-112.9934,48.7051","0.0","0.0","0.42629266614818956","0.9596","0.28603857522061554","0.75","0.57158406960003","0.40944379978250145","0.9565462065460091","0.9534792688466283"
"0.4384922408495555","1","1","Virginia, Caroline","-77.349,38.0268","0.0","0.0","0.5332155485237199","0.3973","0.5885165062607125","1.0","0.0","0.5334405085950897","0.8728139989145698","0.7370096936518737"
"0.43806935258629964","1","1","Ohio, Hocking","-82.4799,39.4954","0.0","0.0","0.5126480720311846","0.5868","0.48005761421992116","0.825","0.5578638475418943","0.5858342498966352","0.905742601433055","0.5978773661322763"
"0.43793693286988883","1","1","Texas, Parmer","-102.7845,34.5299","0.0","0.0","0.5111445944636637","0.5062","0.6132958861052726","0.75","0.44995453309173195","0.45839165180163993","0.8079649347764021","0.9178506904848589"
"0.4378353743336105","1","1","Kentucky, Bath","-83.7459,38.1474","0.0","0.0","0.4688914524584307","0.4699","0.6087917587046043","1.0","0.0","0.5380992168517501","0.9229444217504889","0.5917056670392972"
"0.43777609665810685","1","1","Illinois, Warren","-90.6147,40.8493","0.0","0.0","0.4927688174865449","0.6756","0.40744834916665507","0.825","0.5276291985962859","0.5858342498966352","0.8816912434929853","0.7262845587031759"
"0.43770193225141346","1","1","Arkansas, Franklin","-93.893,35.512","0.0","0.0","0.5069741071759986","0.5495","0.46678217801402133","1.0","0.0","0.5978576089534523","0.9212374508830611","0.7216488367976945"
"0.43770145317327575","1","1","Indiana, Vermillion","-87.4616,39.8523","0.0","0.0","0.5549987031295122","0.4817","0.5321100407000302","0.825","0.505546216682772","0.6037268925796017","0.9146169806227027","0.5854114452213257"
"0.4375780396007539","1","1","Arkansas, Yell","-93.4117,35.0029","0.0","0.0","0.5180083522710432","0.5521","0.46678217801402133","0.825","0.4091089232138637","0.558371441896005","0.9182542481893192","0.8502629401317385"
"0.4374382026939716","1","1","Georgia, Union","-83.9897,34.83","0.0","0.0","0.5407944558943798","0.3005","0.5660544864092547","0.825","0.48714175236534146","0.795270263597675","0.8575252112912498","0.7530744556086416"
"0.437356422092583","1","1","Texas, McCulloch","-99.3468,31.1925","0.0","0.0","0.5038243934028532","0.3072","0.6132958861052726","0.825","0.42391304208677905","0.6561524538860896","0.8488630018543634","0.8812634989029043"
"0.43723680627681666","1","1","Pennsylvania, Jefferson","-78.9986,41.1291","0.0","0.0","0.5711013825280649","0.4594","0.3521930581891865","1.0","0.48390283151365504","0.6207997313712245","0.8842481327048509","0.6382034903229153"
"0.4372346322472127","1","1","Georgia, Atkinson","-82.8755,31.2963","0.0","0.0","0.5259103108536283","0.7042","0.5660544864092547","0.75","0.0","0.4496902805094778","0.9173331999150459","0.9692850835847104"
"0.4371596378778396","1","1","Nebraska, Merrick","-98.0375,41.1662","0.0","0.0","0.4843502187839672","0.5587","0.5697534775859908","0.825","0.4474560328551601","0.6151952376728468","0.8381426330212759","0.5720379836816025"
"0.43694951329189374","1","1","Texas, Zapata","-99.1699,27.0016","0.0","0.0","0.4994534055398135","0.6966","0.6132958861052726","0.75","0.0","0.4833394486037307","0.7847089323197188","0.9889474155189805"
"0.43668519579553006","1","1","Florida, Okeechobee","-80.8894,27.3863","0.0","0.0","0.572663887205546","0.8704","0.41235664472280026","0.575","0.4562958002862688","0.6037268925796017","0.8903457034123619","0.9351378110528777"
"0.4363977808856855","1","1","Kentucky, Perry","-83.2292,37.2502","0.0","0.0","0.571774270610542","0.9831","0.6087917587046043","0.5","0.24158462959466095","0.5287228277828","0.9630417400506235","0.5584826029507287"
"0.4363233075621421","1","1","Illinois, Perry","-89.3686,38.0851","0.0","0.0","0.5544446061551449","0.7854","0.40744834916665507","0.75","0.45868144595610133","0.579673914473061","0.8570687228557036","0.6790078081477201"
"0.4362918401730019","1","1","Arkansas, Monroe","-91.2054,34.6816","0.0","0.0","0.5030626447950094","0.4244","0.46678217801402133","1.0","0.0","0.6611775880966219","0.9782819558129379","0.8311054359183955"
"0.43628863402765944","1","1","Texas, Collingsworth","-100.27,34.9649","0.0","0.0","0.37190726549067926","0.5947","0.6132958861052726","0.75","0.3565920211818171","0.5817386943120182","0.8186043966594223","0.9457353791027544"
"0.4360562091046581","1","1","Texas, Andrews","-102.6377,32.3047","0.0","0.0","0.5128385041369075","0.4323","0.6132958861052726","0.825","0.4871003198692519","0.37162696325125594","0.778265831021345","0.8789664013616761"
"0.4357548813348506","1","1","Kansas, Norton","-99.9029,39.7844","0.0","0.0","0.47113141119869306","0.6555","0.5511778340679837","0.75","0.37630572229576353","0.6170727822364962","0.8415472827086473","0.7233755148547667"
"0.43567185558700094","1","1","Georgia, Quitman","-85.0177,31.8673","0.0","0.0","0.47279110890311704","0.6065","0.5660544864092547","0.75","0.0","0.7266232409599707","0.9373732801312966","0.9426949136147525"
"0.43488266785925106","1","1","Colorado, San Miguel","-108.4021,38.0045","1.0","0.48928024868822845","0.440959420389602","0.2677","0.42955976461032164","0.0","0.0","0.4437744133187831","0.6001128396824572","0.47992722350892564"
"0.4348545396815298","1","1","Ohio, Noble","-81.4594,39.7682","0.0","0.0","0.4831625895912507","0.5072","0.48005761421992116","1.0","0.0","0.7152857337854508","0.8727691871094261","0.6881378508934538"
"0.43485112786176094","1","1","Nebraska, Polk","-97.5663,41.1881","0.0","0.0","0.45014351809727066","0.2464","0.5697534775859908","1.0","0.42786338930308976","0.6388951207196634","0.8268749972891624","0.7010415809707892"
"0.4346236589286776","1","1","Missouri, Daviess","-93.9852,39.9615","0.0","0.0","0.43607339323019273","0.6533","0.44212147056972045","1.0","0.0","0.6189409155096902","0.8152265334907313","0.7531945314035836"
"0.43454028798170774","1","1","Kansas, Wilson","-95.7432,37.5594","0.0","0.0","0.45106363460351234","0.6514","0.5511778340679837","0.75","0.35094092410556027","0.6299572389493907","0.9145544062567655","0.6868924189114641"
"0.4344310750793916","1","1","Texas, Ochiltree","-100.8158,36.2783","0.0","0.0","0.5024357571640571","0.391","0.6132958861052726","0.825","0.4509883177873512","0.3606106398115555","0.8519092678924369","0.9233541034525558"
"0.43439748369354775","1","1","Montana, Blaine","-108.9583,48.4318","0.0","0.0","0.36149168965179546","0.9153","0.28603857522061554","1.0","0.0","0.5016507991249867","0.8996819987956931","0.8749177709848378"
"0.4340931589603627","1","1","Kentucky, Lee","-83.7151,37.5965","0.0","0.0","0.48516651528508903","0.7997","0.6087917587046043","0.75","0.0","0.5648909983668218","0.9410657582437475","0.5297981159126938"
"0.4338863116705934","1","1","West Virginia, Boone","-81.6989,38.0197","0.0","0.0","0.49939698935525373","0.5638","0.47923726737073324","0.825","0.5486444828928341","0.5858342498966352","0.9701795910963749","0.5339621287033158"
"0.43364468083568825","1","1","Minnesota, Pine","-92.7407,46.1211","0.0","0.0","0.48898756179060776","0.7393","0.3512991021544705","0.825","0.5270536140284122","0.6075890184122873","0.8510071048847736","0.7017714493436663"
"0.4332646614253297","1","1","Iowa, Palo Alto","-94.6782,43.0819","0.0","0.0","0.5808992799509581","0.3327","0.48501871927683987","1.0","0.3597850567206842","0.6441567395133083","0.8498307652040964","0.5292659493360703"
"0.4329125196857021","1","1","Missouri, Henry","-93.7929,38.3848","0.0","0.0","0.5337801506659028","0.539","0.44212147056972045","0.825","0.4482489156106532","0.6353456481032828","0.8800159412785575","0.7477151756805809"
"0.43288413049411184","1","1","South Dakota, Faulk","-99.1454,45.0708","1.0","0.47298952650598647","0.3348270785037773","0.1827","0.2901730211870992","0.0","0.3624752174781892","0.7080205562076126","0.7840996375317032","0.47854539857792017"
"0.432407368560959","1","1","Oklahoma, Harmon","-99.8474,34.744","0.0","0.0","0.4123938855324764","0.3553","1.0","0.5","0.28844936664576876","0.5918944128138512","0.8513010145319895","0.8811148061626182"
"0.43223214614824884","1","1","Iowa, Lucas","-93.3278,41.0296","0.0","0.0","0.5654491232910659","0.248","0.48501871927683987","1.0","0.43368010570279497","0.6388951207196634","0.8689824544275763","0.621130837702289"
"0.4322219491663541","1","1","Iowa, Marion","-93.0993,41.3345","0.0","0.0","0.5723889392765957","0.589","0.48501871927683987","0.825","0.5149392222979593","0.5648909983668218","0.8243659511361594","0.4874087751424304"
"0.4321531456674378","1","1","Texas, Hansford","-101.3546,36.2774","0.0","0.0","0.38831034938783476","0.199","0.6132958861052726","1.0","0.37705324369194554","0.526341402378779","0.7941064360146255","0.9310534741719177"
"0.4318752110725702","1","1","Virginia, Essex","-76.9423,37.9336","0.0","0.0","0.5496737188209861","0.3044","0.5885165062607125","0.825","0.3408661698079624","0.6476236650502001","0.8875515539521179","0.8127658762170147"
"0.4317163083548133","1","1","Arkansas, Carroll","-93.5427,36.3404","0.0","0.0","0.5327857040337647","0.524","0.46678217801402133","0.75","0.5017686341330355","0.6527643232093532","0.8652011198159069","0.850674147828377"
"0.4314859261621403","1","1","Texas, Concho","-99.8647,31.3264","0.0","0.0","0.4615928335549997","0.4957","0.6132958861052726","0.75","0.4018894213582009","0.5755097168756041","0.7566009617467454","0.8912450978364397"
"0.43127010847834074","1","1","Missouri, Vernon","-94.3413,37.8458","0.0","0.0","0.5212743145088378","0.617","0.44212147056972045","0.825","0.4115966187556476","0.5878652729484978","0.8528800972147242","0.6951471399211065"
"0.4312014521167585","1","1","Pennsylvania, Clinton","-77.6379,41.2326","0.0","0.0","0.5256395885806007","0.7287","0.3521930581891865","0.825","0.43464126591770896","0.579673914473061","0.8416611297681077","0.7277943804475308"
"0.4311896653157903","1","1","Kansas, Dickinson","-97.1553,38.866","0.0","0.0","0.46161359313150013","0.3231","0.5511778340679837","1.0","0.3191077586992599","0.5978576089534523","0.8484468539342273","0.6354203962619133"
"0.4308748285439503","1","1","Oregon, Curry","-124.1573,42.4591","0.0","0.0","0.5320728285270828","0.4776","0.3935405293022569","0.825","0.5584330072373699","0.806703424191705","0.8367899099813566","0.7406029845076396"
"0.4308460575353652","1","1","Oregon, Jefferson","-121.1783,44.6281","0.0","0.0","0.5138128087860596","0.7889","0.3935405293022569","0.825","0.0","0.5898852876912913","0.8920528989214933","0.8739357586156302"
"0.43075997979667785","1","1","Texas, Knox","-99.7423,33.6052","0.0","0.0","0.37176292223204643","0.198","0.6132958861052726","1.0","0.3134193198503022","0.5858342498966352","0.8328881618847843","0.9036443615219242"
"0.43072114358309177","1","1","Iowa, Cass","-94.9279,41.3315","0.0","0.0","0.6059906544596458","0.1799","0.48501871927683987","1.0","0.4490942035822667","0.6561524538860896","0.8448433606772895","0.6374953867663787"
"0.4304664902444862","1","1","Tennessee, Henderson","-88.386,35.6558","0.0","0.0","0.5465725906067457","0.4308","0.2748869343018037","1.0","0.5054788922752951","0.5691748594129424","0.9381879336257809","0.8170821354568035"
"0.43030145185426677","1","1","Texas, Crockett","-101.4134,30.7237","0.0","0.0","0.41045354463856726","0.3855","0.6132958861052726","1.0","0.0","0.5067215141840639","0.7780182648434215","0.8894945104648975"
"0.4300980818173823","1","1","Illinois, Effingham","-88.5897,39.0594","0.0","0.0","0.5954252443417399","0.3932","0.40744834916665507","1.0","0.38565623674370636","0.5539608364828539","0.8570110563542636","0.6057379705833766"
"0.42997575465410676","1","1","Kentucky, Letcher","-82.8535,37.1231","0.0","0.0","0.5489427747370736","0.8131","0.6087917587046043","0.5","0.3903171317031295","0.5775976316230177","0.968144996243385","0.6129945079246443"
"0.42992498897623527","1","1","West Virginia, McDowell","-81.6508,37.38","0.0","0.0","0.531612898485804","0.9255","0.47923726737073324","0.5","0.3281081466619047","0.6170727822364962","1.0","0.801381251542497"
"0.42977829905481646","1","1","West Virginia, Gilmer","-80.8595,38.9251","0.0","0.0","0.4442236602917211","0.8491","0.47923726737073324","0.75","0.0","0.540406913436432","0.9322250407250418","0.848574904239214"
"0.4294670272719952","1","1","Alabama, Conecuh","-86.9932,31.434","0.0","0.0","0.4789064964903947","0.213","0.6284306598365988","0.825","0.37312528143068496","0.6476236650502001","0.963223003590849","0.8612636228775835"
"0.42939122501337273","1","1","West Virginia, Mineral","-78.941,39.4156","0.0","0.0","0.5562382300521113","0.4731","0.47923726737073324","0.75","0.5739115425147716","0.6299572389493907","0.8904114816386474","0.7471559749482235"
"0.42911749851702496","1","1","Virginia, Dinwiddie","-77.6345,37.0754","0.0","0.0","0.5408652631740268","0.2362","0.5885165062607125","1.0","0.0","0.5494974081927578","0.8867053695893092","0.8264671474282406"
"0.4288746778908227","1","1","Alabama, Coffee","-85.989,31.3993","0.0","0.0","0.5572092360758014","0.1923","0.6284306598365988","0.825","0.45048244343485344","0.542700408721451","0.8990378888088075","0.8259623651899423"
"0.4288615190984486","1","1","North Carolina, Ashe","-81.4986,36.433","0.0","0.0","0.5075449211328811","0.4218","0.4800113589365865","0.825","0.4375080678443676","0.6868906660868291","0.8760301971356013","0.8030775318266516"
"0.4288220470974143","1","1","Florida, Jefferson","-83.8944,30.4367","0.0","0.0","0.4993158734638858","0.4979","0.41235664472280026","1.0","0.0","0.6544622387094758","0.9008973477342774","0.7895796744083604"
"0.42882015884652186","1","1","West Virginia, Mingo","-82.1334,37.7305","0.0","0.0","0.5223698183418272","0.6457","0.47923726737073324","0.75","0.4213693526161617","0.5670390838965326","0.9849149488586868","0.5792283527631998"
"0.42862713246391493","1","1","Georgia, Lanier","-83.0647,31.0383","0.0","0.0","0.4795887245044277","0.6995","0.5660544864092547","0.75","0.0","0.4496902805094778","0.9607873883536594","0.8557240721785425"
"0.4281158710724872","1","1","South Dakota, Dewey","-100.8709,45.1564","0.0","0.0","0.33903077407595295","0.8975","0.2901730211870992","1.0","0.0","0.3453966168814669","0.9461250794354618","0.9272151134196119"
"0.42801878081735345","1","1","Georgia, Marion","-84.5273,32.3483","0.0","0.0","0.47110642020295124","0.5938","0.5660544864092547","0.75","0.0","0.624489779413553","0.9436715821871431","0.9142379551127069"
"0.42771171197355656","1","1","Kentucky, Elliott","-83.0977,38.1162","0.0","0.0","0.4762371362645173","0.6775","0.6087917587046043","0.75","0.0","0.5878652729484978","0.9546912688502989","0.6278281490294866"
"0.42723041605351425","1","1","Iowa, Wayne","-93.3275,40.7397","0.0","0.0","0.5390398414642625","0.5422","0.48501871927683987","0.75","0.39660271136834097","0.6476236650502001","0.9099483220070542","0.7228977818856444"
"0.4271305437666137","1","1","New Mexico, Colfax","-104.6473,36.6057","0.0","0.0","0.4587357621437908","0.9678","0.18636726310637378","0.75","0.47526357923389945","0.7094849659803716","0.8451267122982621","0.8505623042130382"
"0.42712412097142516","1","1","Nebraska, Otoe","-96.1337,40.6484","0.0","0.0","0.49409295829988015","0.1487","0.5697534775859908","1.0","0.4645270390687529","0.5998243249034969","0.8134225304164023","0.6698621756821176"
"0.42704996415955604","1","1","Iowa, Cherokee","-95.6239,42.7354","0.0","0.0","0.5716288125624813","0.3075","0.48501871927683987","1.0","0.3189063526156509","0.6726459331898672","0.844756585461426","0.4913766289686943"
"0.4268989867774482","1","1","Nebraska, Red Willow","-100.477,40.1756","0.0","0.0","0.4865961906920414","0.4365","0.5697534775859908","0.825","0.46029072826102935","0.6114115319998742","0.7992385014076064","0.6365861597384004"
"0.4268712177913615","1","1","Washington, Grays Harbor","-123.7821,47.14","0.5","0.0368694849538438","0.57365479444714","0.8972","0.07589923980123375","0.32499999999999996","0.4950079834866413","0.624489779413553","0.8387743738651405","0.824136455902382"
"0.4260971719541333","1","1","Ohio, Williams","-84.5843,41.5605","0.0","0.0","0.5422846408020191","0.2369","0.48005761421992116","1.0","0.41582987978598673","0.579673914473061","0.8938479145739102","0.6340496059859059"
"0.4259464159615943","1","1","Texas, Garza","-101.2984,33.1797","0.0","0.0","0.4846479255977913","0.6781","0.6132958861052726","0.75","0.0","0.4407808887294848","0.7415311257497418","0.9212327952412591"
"0.4256792790805892","1","1","Wisconsin, Vernon","-90.8325,43.5942","0.0","0.0","0.5339406154458047","0.696","0.3753324874393663","0.75","0.5048548389703028","0.5918944128138512","0.8264110901684388","0.7545465464494828"
"0.4255466630041502","1","1","Kansas, Chase","-96.5956,38.3029","0.0","0.0","0.3991636451535166","0.4094","0.5511778340679837","1.0","0.0","0.6790442329554586","0.848049432426266","0.7131788021902955"
"0.42526912258730076","1","1","Colorado, Mineral","-106.9282,37.6695","1.0","0.6991477042704624","0.3512699838889453","0.0216","0.42955976461032164","0.0","0.0","0.774990827094404","0.07943343540949489","0.5190958148218743"
"0.425089941933062","1","1","Kentucky, Henry","-85.1159,38.4494","0.0","0.0","0.5195638726469295","0.2391","0.6087917587046043","1.0","0.0","0.5449798764246452","0.8885362927341961","0.7245796480947274"
"0.4249412222518832","1","1","Kentucky, Metcalfe","-85.6312,36.9946","0.0","0.0","0.4317104427086778","0.3133","0.6087917587046043","1.0","0.0","0.5775976316230177","0.9171741550731176","0.6876564968103598"
"0.4248555250279296","1","1","Missouri, Audrain","-91.8424,39.2159","0.0","0.0","0.5286195026665661","0.4737","0.44212147056972045","0.825","0.4117412535963103","0.560557323866868","0.9084818768459411","0.8103266292071788"
"0.4244851444196322","1","1","Illinois, Johnson","-88.8817,37.4594","0.0","0.0","0.49574741582841647","0.5762","0.40744834916665507","1.0","0.0","0.626321192473144","0.8375985255765847","0.659543291186118"
"0.42434612408992095","1","1","Minnesota, Polk","-96.4013,47.7737","0.0","0.0","0.5196126433114654","0.7303","0.3512991021544705","0.825","0.4325714471913912","0.5755097168756041","0.8054587142256601","0.6446600104194228"
"0.42428271077719165","1","1","Kansas, Cloud","-97.6493,39.4803","0.0","0.0","0.4651830317513578","0.1652","0.5511778340679837","1.0","0.43487310095668036","0.6317620454190964","0.847284482205422","0.657435021255968"
"0.4242493158124476","1","1","Illinois, Clay","-88.4891,38.7539","0.0","0.0","0.5207608236470088","0.511","0.40744834916665507","0.825","0.5269200994910666","0.613308186513927","0.8481056614191447","0.7357856740308304"
"0.4239619043695727","1","1","Illinois, Cass","-90.2473,39.9699","0.0","0.0","0.5068458103689129","0.5272","0.40744834916665507","1.0","0.0","0.5517358041566147","0.820765186777683","0.8163004282193639"
"0.4239579118696725","1","1","Colorado, Elbert","-104.1359,39.2866","1.0","0.37034784682943206","0.43217797712341305","0.0035","0.42955976461032164","0.25","0.0","0.504194780386106","0.7364618058988951","0.21742286254236262"
"0.4239395647613224","1","1","Illinois, Richland","-88.0848,38.7124","0.0","0.0","0.5251736493803733","0.3454","0.40744834916665507","1.0","0.3497545692290462","0.6151952376728468","0.8909082183227786","0.659440923741064"
"0.4235403351147302","1","1","Idaho, Teton","-111.2057,43.753","0.5","0.27004986342649806","0.490809353912493","0.1452","0.3524566189568338","0.5","0.5510578403494545","0.3679909167750092","0.6827692915705312","0.7294504986246269"
"0.4232321836693038","1","1","Hawaii, Kauai","-159.5967,22.0394","0.833333333333333","0.3304204509349275","0.6109794820847115","0.397","0.18802818601718205","0.0","0.4794018857483333","0.595880459448231","0.6490966327560238","0.6689598204077372"
"0.4230162082891386","1","1","Texas, Dallam","-102.6021,36.2779","0.0","0.0","0.49540566639708117","0.2652","0.6132958861052726","1.0","0.0","0.37522787829441234","0.8005835009012293","0.9234137954771517"
"0.42291922863560794","1","1","Arkansas, Logan","-93.7195,35.2141","0.0","0.0","0.5209765071186235","0.4763","0.46678217801402133","0.75","0.4864028375930408","0.6037268925796017","0.9251046939807563","0.7982506002794486"
"0.4228892875511711","1","1","Wisconsin, Adams","-89.7678,43.9697","0.0","0.0","0.4601995397443899","0.6275","0.3753324874393663","0.75","0.5392889760222351","0.7443413616038496","0.8864616386209078","0.7362972329695514"
"0.4228579882006528","1","1","Iowa, Louisa","-91.261,41.2184","0.0","0.0","0.5659757737450267","0.3438","0.48501871927683987","1.0","0.0","0.5670390838965326","0.8511316450802934","0.7643813297156562"
"0.42267355153312225","1","1","Illinois, Hardin","-88.2687,37.5181","0.0","0.0","0.43774876532728696","0.4553","0.40744834916665507","1.0","0.3357892762824881","0.6424111072462477","0.8488772080582683","0.617950860920902"
"0.42240421358825286","1","1","Illinois, Lee","-89.2998,41.7458","0.0","0.0","0.5710555903335192","0.5266","0.40744834916665507","0.825","0.4599300329387588","0.5898852876912913","0.8354194923460013","0.6701932306220012"
"0.4220433157863517","1","1","Texas, Cottle","-100.2785,34.0778","0.0","0.0","0.36902309513892323","0.2111","0.6132958861052726","1.0","0.0","0.6476236650502001","0.887646441670621","0.9054623604125487"
"0.42185391116036314","1","1","Montana, Teton","-112.2411,47.8374","0.0","0.0","0.3795626974011582","0.7383","0.28603857522061554","1.0","0.33392143333766117","0.6644904259777605","0.7747483126697264","0.5700769307579523"
"0.4216466612205092","1","1","Maine, Aroostook","-68.5984,46.6593","0.0","0.0","0.46538833504225235","0.7542","0.2740703453130588","0.825","0.4138040876459019","0.6661358670949733","0.8656502143549192","0.7509553492907094"
"0.4214924842549184","1","1","Kansas, Greenwood","-96.2325,37.8774","0.0","0.0","0.4138358424583703","0.1821","0.5511778340679837","1.0","0.38974680147726054","0.6976053368935816","0.8906532408071032","0.6064391187997322"
"0.4213376758100668","1","1","Georgia, Glascock","-82.613,33.2288","0.0","0.0","0.2494673382387497","0.8628","0.5660544864092547","0.75","0.0","0.558371441896005","0.9153087027005925","0.780375235899474"
"0.4211994394086648","1","1","West Virginia, Nicholas","-80.7976,38.2962","0.0","0.0","0.4849679261276775","0.5759","0.47923726737073324","0.825","0.3868557473146728","0.6406572602088578","0.8960691753136032","0.46595895096860906"
"0.4210814711841219","1","1","Texas, Hutchinson","-101.3547,35.8401","0.0","0.0","0.4498916991757231","0.2022","0.6132958861052726","0.825","0.5443379854169333","0.5287228277828","0.8404995191422838","0.8889980346731567"
"0.420841488725882","1","1","Nebraska, Cheyenne","-102.9942,41.22","0.0","0.0","0.41878422530738363","0.2732","0.5697534775859908","1.0","0.44282314943492884","0.5775976316230177","0.7774499871111","0.5257301229758533"
"0.4208290836334118","1","1","Georgia, Echols","-82.8969,30.711","0.0","0.0","0.32872551588165516","0.3588","0.5660544864092547","1.0","0.0","0.540406913436432","0.8537675121192894","0.949192756121441"
